0.690241,0.7235795,-0.052818976,-0.9986041,1.0789183,-0.83471555
0.6014686,0.79889643,-0.06328129,-0.99799573,0.065832235,0.7238125
0.68094134,0.732338,0.26052746,-0.96546644,-1.1073778,2.5663996
0.87936205,0.47615373,0.8094449,-0.5871959,-2.1072598,4.1909614
0.9999835,0.005749979,0.9455432,0.3254965,-2.631867,5.0576925
0.894659,-0.44674975,0.3731582,0.92776775,-1.9717648,3.364947
0.7193909,-0.6946054,-0.1001535,0.994972,-1.0524049,1.4836518
0.6272847,-0.77879,-0.26289582,0.9648242,-0.18158387,0.17984751
0.6805188,-0.7327306,-0.12575722,0.992061,0.882196,-1.5897462
0.84599644,-0.5331886,0.3219299,0.9467635,1.6914082,-2.9527814
0.9868428,-0.16168265,0.8644074,0.50279206,2.2355986,-4.098881
0.95664686,0.29125044,0.94456124,-0.3283353,2.1946037,-4.208577
0.7884487,0.61510056,0.49581745,-0.86842674,1.4041554,-2.8507318
0.6713186,0.74116886,0.13184276,-0.99127066,0.31290346,-1.0308836
0.70464486,0.70956016,0.10179217,-0.9948057,-0.76097435,0.7285258
0.8537693,0.52065146,0.39029983,-0.9206878,-1.6223675,2.2634568
0.98948914,0.14460704,0.8572361,-0.51492363,-2.3417997,3.949837
0.94130117,-0.33756796,0.9473072,0.32032642,-2.400242,4.405809
0.72716945,-0.686458,0.44933075,0.8933655,-1.6387197,3.2435064
0.5691446,-0.82223743,0.01091693,0.9999404,-0.44395807,1.337457
0.59337115,-0.804929,-0.076523304,0.9970678,0.73026747,-0.4607169
0.7768731,-0.6296572,0.19960773,0.97987586,1.7870977,-2.3379273
0.9700239,-0.24300967,0.74191344,0.6704957,2.5115774,-3.9603271
0.95677745,0.29082108,0.9845607,-0.17504323,2.7365232,-4.821421
0.7116245,0.70256,0.49991965,-0.86607176,1.9931253,-3.6946962
0.47852603,0.8780734,-0.064464085,-0.99792004,0.91413414,-2.2015607
0.42366323,0.9058198,-0.33608237,-0.9418326,-0.29452246,-0.59477335
0.57383615,0.81897014,-0.2963789,-0.95507044,-1.4169776,1.0295023
0.83995605,0.54265445,0.10272424,-0.99470985,-2.3993464,3.0405545
0.99981785,0.019086704,0.79634625,-0.604841,-3.0786185,5.0675845
0.83231544,-0.5543023,0.9181279,0.39628416,-2.7913587,5.0718517
0.5196001,-0.8544096,0.33944353,0.94062644,-1.5263206,3.042409
0.36763266,-0.9299711,-0.06928805,0.9975967,-0.17522882,1.1515559
0.44835126,-0.8938575,-0.14248401,0.9897971,1.0459747,-0.42825615
0.7066879,-0.7075254,0.11278433,0.9936195,2.1160386,-2.163672
0.9584569,-0.28523743,0.645685,0.76360387,2.7821138,-3.6768425
0.95611095,0.29300487,0.9998039,0.019802012,2.9360156,-4.5139513
0.6937291,0.72023606,0.7253033,-0.6884295,2.021143,-3.0717897
0.46674436,0.88439226,0.37352398,-0.92762053,0.77006394,-1.2305915
0.436299,0.89980173,0.27974418,-0.9600746,-0.4295331,0.23480864
0.60076493,0.7994257,0.43870568,-0.8986308,-1.482093,1.4880738
0.8579695,0.5137006,0.77175164,-0.6359241,-2.3325157,2.75112
0.99988186,0.0153721105,0.99955815,-0.029724384,-2.784737,3.622234
0.87098134,-0.4913161,0.8015593,0.59791523,-2.3774865,2.8526802
0.61265796,-0.7903482,0.46141088,0.8871866,-1.5438185,1.6078484
0.4473978,-0.8943351,0.30773538,0.951472,-0.3944641,0.08077055
0.4835715,-0.8753049,0.4281471,0.90370905,0.8019986,-1.3794621
0.6955144,-0.7185122,0.7440317,0.6681443,1.8129507,-2.575599
0.9348385,-0.35507333,0.992382,0.12319917,2.481624,-3.3519194
0.9863125,0.1648868,0.8376877,-0.54614955,2.6652532,-3.389591
0.80751836,0.58984244,0.4655422,-0.8850257,1.9106483,-1.623844
0.60760444,0.79423976,0.3152222,-0.9490179,0.9174016,-0.020682529
0.56016153,0.8283834,0.4772708,-0.8787563,-0.34868306,1.7824156
0.7045049,0.7096991,0.84303373,-0.53786063,-1.4986075,3.2410734
0.9154395,0.40245566,0.9889715,0.14810595,-2.1488962,3.727208
0.99973583,-0.022982884,0.677923,0.7351329,-2.124412,2.8567069
0.9106791,-0.41311452,0.26734346,0.9636013,-1.8334595,1.8046762
0.7569593,-0.65346205,0.0902578,0.99591845,-0.9790731,-0.0068058367
0.68948376,-0.7243011,0.24549407,0.9693981,0.027061017,-1.5695374
0.76033443,-0.6495318,0.6364249,0.77133864,0.99240726,-2.8288884
0.90991604,-0.41479242,0.9771422,0.21258675,1.7268354,-3.7052894
0.99887246,-0.04747481,0.8540793,-0.52014285,1.9568634,-3.6656885
0.9507359,0.310002,0.38610116,-0.92245644,1.6073016,-2.5093687
0.83246297,0.55408067,0.0104403775,-0.9999455,1.0756574,-1.329626
0.7431671,0.6691059,-0.13234335,-0.9912039,0.35985786,-0.10097247
0.7536919,0.65722793,-0.0053074243,-0.99998593,-0.52339417,1.3804109
0.86047256,0.50949675,0.386603,-0.9222462,-1.284577,2.6382349
0.9814703,0.19161452,0.8912914,-0.45343095,-2.0802138,4.3158045
0.9689773,-0.2471499,0.89635676,0.44333342,-2.1829734,4.6495066
0.81221855,-0.5833533,0.29070404,0.95681304,-1.4755843,3.4000857
0.67663205,-0.73632133,-0.23958497,0.9708754,-0.561036,1.98352
0.6677855,-0.7443538,-0.46399397,0.8858383,0.42878056,0.43617672
0.7911275,-0.61165124,-0.3865006,0.92228913,1.3509686,-1.2925152
0.95045626,-0.3108583,0.036766157,0.9993239,2.0275455,-3.0515509
0.99200183,0.12622344,0.71316266,0.70099854,2.3439624,-4.447156
0.8357816,0.5490621,0.9864875,-0.1638364,2.0566251,-4.656947
0.6194857,0.78500795,0.540511,-0.84133697,1.0693135,-3.537027
0.56060916,0.82808053,0.06320871,-0.9980003,-0.32608253,-1.5575813
0.7020163,0.7121609,-0.07863472,-0.9969035,-1.463346,0.1446738
0.9122163,0.40970895,0.09774612,-0.99521136,-2.170578,1.6063154
0.99907607,-0.04297618,0.51935726,-0.8545572,-2.396415,2.7905042
0.87762237,-0.47935265,0.91609573,-0.40095964,-2.0772488,3.146866
0.6616231,-0.74983656,0.98258364,0.18582071,-1.3220875,2.6854155
0.5460777,-0.8377345,0.8338472,0.5519953,-0.10671914,1.2476727
0.6303822,-0.77628493,0.77926385,0.626696,1.1385458,-0.33675715
0.8465753,-0.53226894,0.8869082,0.46194574,2.0862446,-1.606137
0.99633974,-0.085481614,0.9976271,0.068849474,2.5647168,-2.3520384
0.91029286,0.41396487,0.9167237,-0.39952177,2.4361353,-2.2468593
0.67157495,0.74093664,0.7402113,-0.6723743,1.5728611,-0.9572817
0.49672842,0.86790603,0.6814152,-0.73189706,0.5699339,0.10960637
0.50030345,0.86585015,0.78459555,-0.6200079,-0.6095422,1.4013846
0.68751323,0.72617185,0.9645722,-0.26381907,-1.6978239,2.5708306
0.92862695,0.3710148,0.939482,0.3425983,-2.5283804,3.3991613
0.9889744,-0.14808674,0.5476209,0.83672655,-2.6432905,2.8075602
0.8163745,-0.5775229,0.20506759,0.9787478,-1.9456509,0.8808354
0.6241381,-0.781314,0.22847682,0.97354937,-0.8064529,-1.1134918
0.6046573,-0.7964858,0.60445255,0.7966412,0.5779948,-3.0673344
0.7671321,-0.64148915,0.9819231,0.18928015,1.6004806,-4.1153
0.947173,-0.32072315,0.805387,-0.5927493,1.9860255,-3.89726
0.9964058,0.084708445,0.21565643,-0.9764693,2.0568478,-3.1637309
0.8901295,0.45570764,-0.29667258,-0.95497924,1.771534,-1.9884108
0.72804695,0.68552727,-0.5033503,-0.8640824,1.0010234,-0.2730834
0.64328355,0.76562804,-0.43696347,-0.89947927,0.14010517,1.0312837
0.704631,0.7095739,-0.064865276,-0.99789405,-0.98521763,2.8732297
0.88947976,0.45697454,0.6566607,-0.75418615,-2.1476054,4.966319
0.9993513,-0.03601346,0.9564432,0.2919185,-2.750347,6.1183476
0.86773515,-0.49702686,0.19986539,0.97982335,-1.9864341,4.4315906
0.68189085,-0.73145396,-0.48208135,0.87612647,-1.0098925,2.662588
0.5989123,-0.8008146,-0.7837432,0.621085,-0.06870495,1.3354801
0.6599824,-0.7512811,-0.8639852,0.50351727,0.8386887,0.10291708
0.8223899,-0.5689243,-0.81224924,0.5833105,1.56365,-1.0350889
0.96903664,-0.24691689,-0.59597945,0.8029997,1.921545,-2.0314755
0.98898154,0.14803873,-0.10422907,0.9945533,2.0053446,-3.2853262
0.8635708,0.5042276,0.59465766,0.80397904,1.7605213,-4.0631833
0.6830734,0.7303497,0.9913735,0.13106725,1.0598178,-3.7797222
0.5980977,0.80142325,0.85897523,-0.5120172,-0.016474243,-2.7720466
0.68999195,0.72381705,0.5652849,-0.82489574,-1.1922631,-1.4824768
0.8938037,0.44845837,0.442513,-0.8967621,-2.1829705,0.06670204
0.9997035,-0.024348184,0.5754663,-0.8178255,-2.5961382,1.3905212
0.85395753,-0.52034277,0.85214007,-0.52331376,-2.5211272,2.5120528
0.5468579,-0.83722544,0.99960494,-0.028106658,-1.8475152,2.550476
0.32835776,-0.94455343,0.93783647,0.34707737,-0.56471646,1.2280103
0.32522622,-0.9456363,0.8657573,0.5004641,0.53747934,0.4504594
0.5430229,-0.8397179,0.8963416,0.44336405,1.872223,-1.1134633
0.86754143,-0.49736497,0.992797,0.11980839,2.8109457,-2.183294
0.9968834,0.07888939,0.9433908,-0.33168334,3.0403967,-2.165822
0.8115493,0.58428395,0.8099453,-0.5865055,2.2961328,-0.6078245
0.57030916,0.82143015,0.8437061,-0.53680545,1.0569797,1.1894939
0.5061334,0.86245525,0.9858738,-0.16748986,-0.28202385,2.7317228
0.6371371,0.77075046,0.8980598,0.43987337,-1.2654077,3.3906314
0.8550391,0.5185635,0.3939109,0.9191486,-2.0260592,3.5746646
0.99413687,0.10812889,-0.21448988,0.97672623,-2.2965286,2.5655835
0.94086766,-0.33877426,-0.5610922,0.8277533,-2.1545258,1.1732466
0.7553513,-0.6553201,-0.61754686,0.7865341,-1.4472002,-0.5138762
0.6144032,-0.7889922,-0.40793967,0.91300887,-0.44629034,-1.9614174
0.6455002,-0.7637601,0.150066,0.98867595,0.8741235,-3.7822921
0.84191924,-0.5396036,0.8793061,0.4762571,2.0522394,-5.368633
0.9934573,-0.114204116,0.82332885,-0.5675646,2.303496,-5.225056
0.9533919,0.30173486,0.060537662,-0.9981659,1.8495097,-3.753753
0.8122391,0.5833246,-0.5301176,-0.8479241,1.2847484,-2.4538436
0.69997424,0.7141681,-0.7744429,-0.6326438,0.423133,-0.83498615
0.7008098,0.7133482,-0.79322064,-0.60893434,-0.43337336,0.5299273
0.8055801,0.5924869,-0.63990235,-0.7684562,-1.1416016,1.6878544
0.9387221,0.34467506,-0.23768315,-0.97134274,-1.6425265,2.8583503
0.99985087,-0.017269531,0.4559527,-0.890004,-2.0196588,4.26308
0.9019104,-0.43192306,0.9940246,-0.109156385,-2.157514,5.378741
0.70136064,-0.7128066,0.6445789,0.7645378,-1.1764549,4.1606264
0.618536,-0.78575647,0.023337645,0.99972767,0.08310505,2.5940082
0.7192393,-0.69476247,-0.33222514,0.9432001,1.2312917,1.0349851
0.9086195,-0.41762486,-0.36628777,0.93050164,2.0545814,-0.63889855
0.99989957,0.014173422,-0.10256375,0.9947264,2.299336,-2.017423
0.89864564,0.43867525,0.38742957,0.9218993,2.0326917,-2.8907146
0.6847288,0.728798,0.8621588,0.50663817,1.5460804,-3.41658
0.5199004,0.8542269,0.9973031,-0.073392905,0.474948,-2.510508
0.5362112,0.84408385,0.889897,-0.4561615,-0.68586683,-1.4314198
0.7239955,0.68980473,0.7913754,-0.61133045,-1.7323935,-0.36700442
0.9459559,0.32429534,0.8179742,-0.57525486,-2.4995189,0.78497815
0.97586524,-0.21837354,0.9511711,-0.3086642,-2.8761919,2.0505166
0.7211997,-0.6927272,0.99238783,0.123152114,-2.4562104,2.1260207
0.39321205,-0.91944784,0.8872628,0.46126425,-1.5058948,1.3694115
0.21183738,-0.97730494,0.78635263,0.6177779,-0.3905343,0.50213134
0.2585489,-0.9659982,0.796124,0.60513353,0.8703037,-0.6697259
0.5302442,-0.84784496,0.9244064,0.3814089,2.081859,-1.9171281
0.8727256,-0.4882111,0.9981894,-0.06014885,2.847004,-2.4546847
0.994823,0.10162329,0.84297675,-0.53795,3.123682,-2.3718505
0.78465825,0.6199286,0.62776977,-0.7783991,2.4302201,-0.770094
0.50709033,0.8618929,0.6467673,-0.7626874,1.221931,0.98636764
0.40996096,0.91210306,0.8690906,-0.49465296,-0.12346147,2.458205
0.5287819,0.84875774,0.99848753,0.054978482,-1.1776597,3.173243
0.7726873,0.63478684,0.741138,0.67135274,-2.014842,3.4847088
0.975046,0.22200288,0.15744372,0.98752797,-2.5531218,3.1283746
0.95461094,-0.2978555,-0.35892546,0.93336624,-2.618984,2.0351772
0.7092514,-0.70495564,-0.5911378,0.8065706,-2.0829327,0.58727616
0.46487093,-0.8853785,-0.52619886,0.8503615,-0.89916867,-1.374636
0.42699447,-0.90425426,-0.10232531,0.994751,0.5062891,-3.1571474
0.6465404,-0.7628797,0.6826935,0.73070484,2.112139,-5.430241
0.9443071,-0.32906556,0.9170426,-0.39878926,2.9845333,-6.40673
0.97240806,0.23328649,0.021596944,-0.99976677,2.629193,-4.803863
0.76292515,0.6464868,-0.6922462,-0.7216614,2.007021,-3.1044393
0.5251301,0.85102195,-0.94407547,-0.32972947,1.0982001,-1.6191447
0.9995095,0.031316366,0.99732107,0.07314844,0.09993798,0.052403163
0.99884385,0.048072238,0.9968564,0.07922979,0.064550646,0.010147797
0.9975968,0.06928612,0.9990451,0.04369083,0.14244787,-0.35659707
0.99716395,0.07526012,0.99992865,0.011943704,-0.08445196,0.044851996
0.9979819,0.06349928,0.9999636,-0.008533663,-0.031810693,-0.24764776
0.9980474,0.062460914,0.9964683,-0.083970055,0.019014178,-0.4943918
0.9984156,0.056270026,0.9864403,-0.16412039,-0.08208356,-0.30102426
0.99905825,0.04338942,0.9724276,-0.23320489,-0.04661708,-0.39371037
0.9999351,0.011393015,0.9689359,-0.247312,-0.26670423,0.24485312
0.99829423,-0.058383092,0.9896838,-0.14326899,-0.41436544,0.7884644
0.9893987,-0.14522472,0.9987686,0.049610853,-0.4349719,1.0981098
0.9808788,-0.19461985,0.9788504,0.20457737,-0.052365627,0.43354663
0.98420125,-0.17705347,0.96873885,0.24808262,0.22840057,0.009009514
0.9926614,-0.12092712,0.96990013,0.24350299,0.3277503,-0.047154423
0.99965745,-0.026172983,0.9858349,0.16771856,0.60106754,-0.7001681
0.995538,0.09436137,0.9998544,0.017066319,0.5765289,-0.76896644
0.9839014,0.17871226,0.9962635,-0.08636575,0.25538546,-0.23648904
0.9816515,0.19068389,0.9974755,-0.07101119,-0.13507123,0.3888641
0.99172884,0.1283506,0.9980632,0.06220806,-0.47915602,0.91091156
0.99932265,0.036800154,0.97884923,0.20458284,-0.41738138,0.48917958
0.99905914,-0.04336923,0.9610483,0.27638045,-0.3663056,0.22639297
0.9932641,-0.11587246,0.9484021,0.31707007,-0.34527782,0.1816254
0.9888617,-0.14883755,0.96139115,0.27518559,0.018504146,-0.61799854
0.99072295,-0.13589707,0.98859984,0.15056698,0.105237946,-0.6341532
0.99524707,-0.0973819,0.9999992,0.0012259696,0.26970443,-0.8327788
0.9993835,-0.03510808,0.9861333,-0.16595519,0.33642647,-0.8078188
0.99909616,0.042506844,0.94267714,-0.33370626,0.41865146,-0.8851208
0.9938779,0.11048439,0.89129066,-0.45343238,0.2475238,-0.39071363
0.99063283,0.1365527,0.88265324,-0.47002476,0.009801023,0.20938002
0.9948319,0.10153576,0.937463,-0.34808505,-0.35422942,1.1067598
0.9995842,0.0288354,0.9913875,-0.13096127,-0.35209846,1.0846359
0.9984,-0.056546427,0.9920225,0.12606093,-0.47510916,1.4323021
0.99244684,-0.12267537,0.9404544,0.33991978,-0.17068899,0.7285134
0.98928046,-0.14602783,0.8898219,0.45630804,-0.057344098,0.5188616
0.9929098,-0.11887009,0.88597465,0.46373367,0.32491398,-0.4311991
0.99886096,-0.04771591,0.9302627,0.36689422,0.3722775,-0.6069001
0.9997508,0.022324245,0.96840495,0.24938303,0.3106515,-0.5979312
0.99655277,0.082961045,0.9934242,0.114491716,0.28042695,-0.74263364
0.9918215,0.12763242,0.99951726,-0.03106743,0.15518087,-0.6834604
0.9901154,0.14025517,0.98921704,-0.14645715,-0.033827692,-0.45417485
0.9919556,0.12658668,0.97114366,-0.23849535,-0.10446331,-0.46978933
0.995069,0.09918501,0.94619143,-0.32360741,-0.16846454,-0.40663877
0.9993624,0.035704378,0.94499475,-0.32708558,-0.45403028,0.35969305
0.99884456,-0.048057586,0.96557665,-0.2601187,-0.36481,0.3159456
0.99466425,-0.10316509,0.97673965,-0.21442857,-0.17545207,0.13773985
0.99180615,-0.12775186,0.984135,-0.1774215,-0.066126965,0.22964585
0.99001753,-0.14094411,0.99558747,-0.09383809,-0.062099855,0.59844637
0.99232477,-0.12365905,0.99986553,-0.016397474,0.23515819,0.16719522
0.9970203,-0.07713974,0.9991198,0.04194736,0.22504206,0.4130673
0.99972916,-0.023272818,0.99379194,0.111254506,0.30563805,0.27841106
0.9985477,0.05387581,0.9929194,0.11878992,0.45024076,-0.19127059
0.9908115,0.13524966,0.99699265,0.07749614,0.34961662,-0.20379548
0.9824809,0.18636331,0.99899065,0.04491862,0.15711868,-0.10927148
0.9782575,0.2073941,0.9999951,0.0031240736,0.05192566,-0.2985333
0.98136413,0.19215737,0.9993724,-0.03542271,-0.20524873,-0.083226204
0.99157804,0.12951069,0.9995054,-0.031448286,-0.41654408,0.11240118
0.9994281,0.033814754,0.99999607,0.0027972867,-0.52337176,0.20918159
0.9965121,-0.08344803,0.997049,0.076768465,-0.6239448,0.499637
0.9792265,-0.20276941,0.98245627,0.18649323,-0.55483866,0.5703749
0.9605081,-0.27825195,0.96727,0.25374928,-0.20640865,0.09838755
0.9564199,-0.29199484,0.9670827,0.2544624,0.06549352,-0.092515714
0.96716267,-0.25415826,0.9755876,0.2196106,0.3189704,-0.25478497
0.9870354,-0.1605027,0.9917881,0.12789199,0.6168981,-0.64737195
0.999762,-0.0218151,0.99977833,-0.021055121,0.7439278,-0.7975927
0.99087465,0.13478683,0.979304,-0.20239481,0.7883337,-0.9722742
0.96506697,0.26200333,0.9384604,-0.34538683,0.48161533,-0.47522548
0.9534327,0.3016059,0.9395213,-0.34249038,-0.07640687,0.5095897
0.96576345,0.25942424,0.9752713,-0.22101116,-0.350481,0.7303899
0.98496825,0.17273547,0.9974516,-0.07134629,-0.51513594,0.7447414
0.9977757,0.06666148,0.9983142,0.05804132,-0.5282517,0.5111619
0.99916357,-0.040891808,0.9882785,0.15266173,-0.5231471,0.40756217
0.9928457,-0.11940444,0.9847727,0.17384696,-0.24843384,-0.20745036
0.98674774,-0.16226195,0.99046576,0.137759,-0.1771806,-0.15774928
0.9869653,-0.16093323,0.9990623,0.043295518,0.1871079,-0.7741631
0.9956615,-0.09304926,0.9874854,-0.15771054,0.47622216,-1.1954298
0.99984527,0.017590538,0.91660845,-0.39978608,0.6008232,-1.2720709
0.9925512,0.12182792,0.81929857,-0.5733671,0.42168543,-0.6811401
0.9860999,0.16615354,0.8015238,-0.59796286,0.017257394,0.38599613
0.9918253,0.12760337,0.8968996,-0.4422343,-0.40002903,1.4195045
0.9991714,0.040701322,0.9872796,-0.15899386,-0.4441294,1.4990668
0.9987157,-0.05066508,0.9891485,0.14691903,-0.43919355,1.5009605
0.99392533,-0.11005655,0.92880726,0.37056318,-0.13983902,0.77705294
0.9917235,-0.12839194,0.87073886,0.49174568,-0.03834917,0.5452649
0.99229264,-0.12391677,0.8303224,0.55728334,0.08322515,0.21597748
0.99643445,-0.08437022,0.84339786,0.53728956,0.30560514,-0.44559184
0.9999856,0.0053752637,0.925752,0.3781313,0.5736469,-1.3145514
0.9927076,0.12054716,0.9952877,0.09696579,0.54875475,-1.5245218
0.9749221,0.22254628,0.97442836,-0.2246985,0.4532613,-1.636894
0.96194685,0.27323672,0.88005537,-0.4748711,0.05346628,-0.9976946
0.9733056,0.22951312,0.83528155,-0.5498224,-0.49438792,0.12614848
0.99501544,0.099720694,0.88552237,-0.46459678,-0.7941339,0.83224106
0.9964083,-0.08467914,0.9726152,-0.23242138,-1.0104021,1.5886565
0.96352625,-0.26761377,0.99653614,0.083160855,-0.8029097,1.5023171
0.92533785,-0.37914366,0.9444713,0.32859388,-0.34716687,0.95712894
0.9200613,-0.3917745,0.9000024,0.43588495,0.21437688,0.18808144
0.9496476,-0.31331998,0.9036473,0.42827746,0.6082239,-0.26202843
0.9877969,-0.15574767,0.94869906,0.31618047,0.97986126,-0.9070542
0.9984631,0.055421103,0.99467677,0.10304408,1.0888597,-1.2059782
0.96345943,0.2678543,0.9868106,-0.16187884,1.0161424,-1.3695022
0.9093695,0.41598922,0.9290584,-0.36993322,0.5278213,-0.74130136
0.8901216,0.45572308,0.9021774,-0.4313652,-0.0946895,0.08257069
0.9239439,0.382528,0.9403024,-0.34034017,-0.69501287,0.88275856
0.9758415,0.21847968,0.98968506,-0.14326026,-0.9882702,1.09446
0.9999961,0.002790825,0.995325,0.09658222,-1.1343683,1.2316704
0.9749093,-0.2226024,0.9396158,0.34223118,-1.0844548,1.212809
0.91680646,-0.39933178,0.85113955,0.5249395,-0.738981,0.7684527
0.8737559,-0.48636472,0.80069166,0.5990766,-0.214389,0.11075715
0.89215696,-0.4517256,0.8626313,0.5058332,0.5999624,-1.2176
0.958276,-0.2858446,0.97938454,0.20200476,1.1466857,-1.9810094
0.9989061,-0.04676212,0.9827965,-0.18469164,1.2211496,-1.797437
0.98262525,0.18560062,0.8745185,-0.48499212,1.0587186,-1.3207046
0.940852,0.33881783,0.7927296,-0.6095734,0.500053,-0.13909523
0.9292875,0.3693573,0.849035,-0.5283366,-0.18097799,1.1219354
0.9585812,0.28481933,0.96869385,-0.24825844,-0.68926156,1.8791379
0.9929406,0.1186127,0.98709375,0.16014345,-0.95864415,2.1329498
0.99641645,-0.08458268,0.8310062,0.5562631,-1.021464,2.0488632
0.9697098,-0.24425992,0.63482773,0.7726537,-0.57259035,0.8437087
0.953484,-0.30144358,0.6063168,0.7952232,-0.010334691,-0.48766285
0.9663096,-0.25738248,0.7524742,0.6586217,0.46406513,-1.4986273
0.9902216,-0.13950303,0.9330597,0.35972154,0.7075229,-1.9440141
0.99998486,0.0055021294,0.99974746,-0.022471895,0.7009659,-1.8628197
0.9890005,0.1479121,0.9184532,-0.3955297,0.6838705,-1.8843021
0.9716632,0.2363698,0.7785876,-0.62753594,0.20095262,-0.79498476
0.9744158,0.22475298,0.7531134,-0.65789074,-0.31599393,0.39849198
0.99166894,0.12881266,0.8492081,-0.5280583,-0.6393323,1.1886728
0.9998413,-0.017817212,0.96597946,-0.2586188,-0.7947478,1.6922057
0.9875269,-0.15745053,0.9986219,0.052482016,-0.56814355,1.3685198
0.97016287,-0.24245413,0.9574893,0.28846872,-0.27516103,0.97965
0.96598375,-0.2586027,0.90956473,0.4155623,0.11388781,0.3583321
0.9773387,-0.21168156,0.8933717,0.44931832,0.35995743,0.017067648
0.993873,-0.110527866,0.91869956,0.39495715,0.6431854,-0.5935361
0.9989702,0.045370635,0.9781123,0.20807777,0.8822122,-1.3166636
0.9804221,0.19690739,0.9997359,-0.02298117,0.60757667,-0.9433497
